created_at,text,hashtags,user_mention_ids,user_mention_screen_names,retweet_count,favorite_count,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,user_id,user_screen_name,user_name,user_location,user_friends_count,user_followers_count,user_favourites_count,user_verfied,user_statuses_count
2022-10-24 16:03:15,"December 5, 2020 - In his latest attempt to reverse his election loss, Trump asked Georgia Gov. Brian Kemp to push the state legislature to overturn Joe Biden's victory in Georgia. The president also tried to have Kemp mandate an audit of absentee ballot signatures,",[],[],[],0,0,,,,,1421205154066485251,LestWeF47258467,Lest We Forget,,2,11,0,False,1803
2022-10-24 16:00:41,"Georgia  dont wait until November 8 to cast your vote to fire Brian Kemp. Do it now or any day until November 4 during early voting. ,",[],[],[],479,1276,,,,,216065430,staceyabrams,Stacey Abrams,Georgia,1937,2946349,6921,True,15239
2022-10-24 15:57:28,"Brian Kemp Tried To Lie About Stacey Abrams' Support From PoliceIt Did Not End Well For Him ,",[],[],[],0,0,,,,,20572543,BoneKnightmare,#TheResistance,Parts Unknown,4922,8769,69116,False,358416
2022-10-24 15:56:13,"So let me get this straight. According to Republicans, the U.S. economy is in shambles and well be lucky if we can buy groceries in 6 months, but somehow Georgia is an isolated beacon of wealth where everyones doing economically awesome bc of [Republican] Brian Kemp? Nah bruh",[],[47437206],['BrianKempGA'],1,33,47437206,BrianKempGA,,,971038959353638918,sharpiedee,Donna Sharp,,324,47,10724,False,383
2022-10-24 15:54:34,Good for her. In the meantime Governor Kemp is out working her and is quite simply going to crush her dreams come Nov 8.,[],[17995040],['benshapiro'],0,0,17995040,benshapiro,,,1066003009862336513,DanielW61084272,Daniel Wright,,215,22,204,False,249
2022-10-24 15:52:35,even the far-left Atlanta Urinal and Constipation have Gov Kemp up 51-to-41 over Abrams just a few days ago.,[],[640893],['EWErickson'],0,0,640893,EWErickson,,,1565151311657672705,CoachMarcNolan,Coach Marc Nolan,Atlanta Georgia area,47,34,15,False,408
2022-10-24 15:44:51,"Data for Progress is a Democratic Pollster, their most recent poll: Brian Kemp - 53% Stacey Abrams - 43% That is R+10! Traflagar (GOP pollster) only had R+9",[],[],[],1,2,,,,,1133243119611371520,NicoleRoddenGA,Nicole Rodden,The Great State of Georgia,257,1202,1624,False,6346
2022-10-24 15:41:10,"Brian Kemp Tried To Lie About Stacey Abrams Support From PoliceIt Did Not End Well For Him ,",['SmartNews'],[],[],0,0,,,,,556224141,mlcreader,"Monica Causey, MSW, APSW","Clarksville, TN",6453,5868,224065,False,224737
2022-10-24 15:39:59,"MORE livetweeting from today's challenge to Gov. Kemp's harmful attack on abortion care aka HB 481 aka Georgia's six week abortion ban. UGH. Check out for more. ,",[],[1561210501530624000],['ZozaDoula'],2,6,,,,,63136498,SisterSong_WOC,SisterSong,"Atlanta, GA",1117,58177,12454,False,41534
2022-10-24 15:39:19,"NEW: Gubernatorial candidate talks about the record turnout and says that what Governor Kemp and Brad Raffensperger call ""record"" doesn't hide the voter suppression in the state. She talks about voter purging and says people need to get out and vote.",['Gapol'],[216065430],['staceyabrams'],0,0,,,,,2244289393,ArchithNEWS,Archith Seshadri,"Atlanta, GA",7856,5828,26663,True,25680
2022-10-24 15:36:08,"Smackdown.  ,",[],[1043185714437992449],['catturd2'],1,1,1043185714437992449,catturd2,,,1575553951587618820,womenfortrumpp,Womenfortrumpp,,173,140,243,False,71
2022-10-24 15:30:06,"Atlanta Mayor Andre Dickens shared his optimism about the citys ability to work with Georgias next governor  be it incumbent Brian Kemp or challenger Stacey Abrams  during an NBC News interview last week. ,",[],[],[],0,0,,,,,4170491,ajc,Atlanta Journal-Constitution,"Atlanta, GA",51403,1090239,2125,True,338409
2022-10-24 15:26:08,"signed a law saying you cant teach Critical Race Theory. Why? As we revealed in our film, Vigilante: Georgias Vote Suppression Hitman, it was his family that first brought enslaved Africans to Georgiathats why hes so keen to erase history. , ,",['BrianKemp'],[],[],24,29,,,,,15450660,Greg_Palast,Greg Palast,"London, New York, Los Angeles",4570,80606,46485,False,50545
2022-10-24 15:18:45,"Georgia Gov. Brian Kemp Signals He's Open to Banning Plan B Contraception ,",[],[],[],0,0,,,,,1557421594477137920,joseflores1195,Jose Flores,,340,242,14296,False,14826
2022-10-24 15:15:54,"Just a reminder that Candidate Kemp was Secretary of State and refused to recuse himself when the results of his race for governor against Abrams was contested. ,",[],[],[],0,0,,,,,31325937,aenordland,Ann Nordland 🌻🇺🇦⚖️🇺🇸,"East of Seattle, WA",1246,669,22798,False,48810
2022-10-24 15:13:33,I bet you could throw Brian Kemp further than you could throw Stacey Abrams. Might wanna consider that when using this rhetoric.,[],"[28507966, 1465881549845544960, 237845487]","['Greenesteye', 'RatTaco7', 'GeorgeTakei']",0,1,28507966,Greenesteye,,,4398771243,Chestys_Ghost,Jake,"Texas, USA",1142,1183,26584,False,47015
2022-10-24 15:10:08,From red flag laws to bringing illegals further into the country to being pro lockdown then pretending to be anti lockdown when Brian kemp made it look cool Like if you want to run in anti lockdowns Brian Kemp is the guy DeSantis just hopped on the bandwagon,[],[],[],0,1,1512086664503443459,DonFitzpolitics,,,1512086664503443459,DonFitzpolitics,Donald G. B. Fitzpatrick,"Provo, UT, ",73,62,238,False,4323
2022-10-24 15:02:46,"Please make a animated skit about Gov. Kemp going to get his hair cut at Killer Mike's ""Swag"" barbershop. Killer Mike is collecting those butter biscuits that you speak of. Do you have any smoke for him or just celebs that support blk Democrats?",[],"[21117305, 16948493]","['mistergeezy', 'tariqnasheed']",0,1,21117305,mistergeezy,,,1474901194967592960,Not4sale44,Soul Not for Sale,,402,71,4740,False,1295
2022-10-24 15:02:08,"for Herschel and Brian Kemp. ,",[],[],[],0,0,,,,,133545501,Staydafuckmad,Gaza Jim,on land white ppl killed for,476,5556,5860,False,340301
2022-10-24 15:00:09,"Gov. Kemp begins a southeast Georgia swing Monday that features a stop in Savannah to celebrate the groundbreaking of Hyundai Motogroups $5.5 billion Metaplant America in nearby Ellabell. Its the largest economic development project in state history. ,",[],[],[],1,4,,,,,4170491,ajc,Atlanta Journal-Constitution,"Atlanta, GA",51403,1090248,2125,True,338409
2022-10-24 14:59:50,"Georgia - GO VOTE TODAY. Vote Blue and we can reverse Brian Kemp's Heartbeat bill by January! ,","['RoeIsOnTheBallot', 'Atlanta', 'Georgia']","[1352287997853622273, 216065430]","['SenatorWarnock', 'staceyabrams']",8,18,,,,,155966304,yokatieo1,🍑Keeping GA BLUE🌊🌊,,4218,3330,10676,False,8998
2022-10-24 14:59:32,"The Bulwark bois and leftists been screeching for 2 years that Brian Kemp running for governor while also SoS in GA is a massive conflict of interest say nothing about Hobbs in the exact situation cause ""normZ &amp; principlZ""",[],[2800581040],['BillKristol'],0,1,2800581040,BillKristol,,,878658751296942080,kc2fargo,kc2fargo,"Fargo, ND",716,1743,210917,False,97227
2022-10-24 14:59:10,"When Gov Kemp says the schools were closed, remember the buildings were but the teachers were still teaching online. 78k souls perished under his leadership. 6 Hospitals closed and AMC come Nov1! Misrepresentation and lies! Truth matters! Vote!",['gapol'],[216065430],['staceyabrams'],2,4,,,,,3128005156,onyxgata,Nikita 🚉 🖖🏾,,2358,2079,501177,False,237480
2022-10-24 14:58:50,"Stacey Abrams is a great choice to unseat Brian Kemp in GA. Let's all get behind Stacey and support her 110%. Turn GA into a totally BLU# state. We need massive voter turnout to do it. Retweet. ,","['resisters', 'resistance', 'bluewave2022', 'warnock', 'staceyabrams', 'ryan', 'barnes', 'fetterman']",[],[],10,12,,,,,1154413598925631489,john_holiness,john murray,"Dawsonville, GA",4962,4529,2750,False,27797
2022-10-24 14:57:07,Families in the state of Georgia woke up disappointed today when they did not receive the promised $350 cash assistance card. Governor Kemp is providing false hope to Ga residents as they continue to check their emails and mailboxes for a card that will help with financial needs.,[],[],[],0,7,,,,,1354138056559890432,Margare55040717,Margaret Brown,,4878,1252,942,False,1662
2022-10-24 14:56:38,"My work was proofed by Joe Rossi and confirmed by Governor Kemp. , ,",[],"[1315351732629762054, 1322250491112443905]","['Joe__312', 'tr_baugh']",0,0,1315351732629762054,Joe__312,,,1405944427349221383,GAballots,David Cross,"Atlanta, GA",267,3746,5856,False,7023
2022-10-24 14:53:38,"Governor Kemp announced his appointments to the Georgia Rare Disease Advisory Council, which will advise on the needs of individuals with rare diseases living in Georgia. ,",[],[],[],0,1,,,,,40000004,Georgia_Bio,Georgia Bio,Atlanta,320,1912,764,False,14632
2022-10-24 14:47:52,"The state court challenge  filed on July 26, just days after a federal appeals court allowed Georgias six-week ban to take effect for the first time since it was signed into law by Gov. Brian Kemp in 2019.",[],[],[],1,3,63136498,SisterSong_WOC,,,63136498,SisterSong_WOC,SisterSong,"Atlanta, GA",1117,58170,12454,False,41534
2022-10-24 14:47:46,"""Gov. Brian Kemps ban also prevents physicians from giving appropriate treatment when a patient encounters serious, life-threatening pregnancy complications.""",[],[],[],4,8,63136498,SisterSong_WOC,,,63136498,SisterSong_WOC,SisterSong,"Atlanta, GA",1117,58170,12454,False,41534
2022-10-24 14:46:27,"New for School shootings are terrorizing our communities, but Brian Kemp wants more guns in schools and to let dangerous people carry guns, no questions asked. Brian Kemps extremist agenda puts us all at risk. ,","['GAgov', 'gapol', 'Election2022']","[250386727, 56524615]","['Everytown', 'gmmb']",12,12,,,,,527963192,shea_jordan,Shea Jordan Smith,Mo City. Texas.,1263,8048,227935,False,316292
2022-10-24 14:44:25,"I'm old enough to remember when Abrams and her dem comrades forced the MLB to move the all-star game out of Atlanta costing mostly minority business to lose BILLIONS!! Abrams only cares about power and control, she doesn't care about Georgians! Vote for BRIAN KEMP",[],"[216065430, 813286]","['staceyabrams', 'BarackObama']",0,1,216065430,staceyabrams,,,208750348,PatriotJ20,Ultra MAGA American Patriot,,2204,1532,120184,False,71906
2022-10-24 14:44:09,"One week away from elections, Nov 8, 2022. Unofficially it appears that Ga Governor Brian Kemp has no intention of following through with making it possible for thousands of Georgians to receive the much needed $350 cash assistance card via email or US mail.",[],[],[],0,0,,,,,1354138056559890432,Margare55040717,Margaret Brown,,4878,1252,942,False,1662
2022-10-24 14:42:27,"Stacey Abrams knocked Gov Kemp as soft on crime. ""We have a governor who's weakened gun laws across our streets, flooded our streets w/ guns by letting dangerous people get access to the weapons."" She calls for waiting periods &amp; universal background checks among other items. ,",[],[15212187],['bennyjohnson'],0,1,15212187,bennyjohnson,,,22836537,PSchumacher12,P Schumacher 🌻💔,"Atlanta, GA",2474,1007,59361,False,14829
2022-10-24 14:41:23,"Gov. Brian Kemp notably re-opened Georgia's economy while other states remained locked down. The National Coalition of Frontline Workers is proud to endorse for second term as Georgia's governor. ,",[],[47437206],['BrianKempGA'],0,0,,,,,1553881984132431872,NCofFW,National Coalition of Frontline Workers,,179,180,135,False,193
2022-10-24 14:41:21,"Im sure Brian Kemp sent out some postcards to eligible voters who didnt vote in the last election purging them because it looks like junk mail tactic, Alas.",[],"[4870345872, 1917731]","['sidian99', 'thehill']",0,0,4870345872,sidian99,,,1565844292526305280,Emerald92218219,Emeraldqueen,Everyplace,61,7,1150,False,2289
2022-10-24 14:36:43,"Denial is not a river in Egypt. Admit you lost the last election first. Despite the final tally and the inauguration [of Gov. Brian Kemp] and the situation we find ourselves in, I do have a very affirmative statement to make: We won."" ,",[],[216065430],['staceyabrams'],0,0,216065430,staceyabrams,,,1121159505612398592,Labman53,Brad H.,,138,13,4362,False,3378
2022-10-24 14:35:29,"Denial is not a river in Egypt. Admit you lost the last elect first. Despite the final tally and the inauguration [of Gov. Brian Kemp] and the situation we find ourselves in, I do have a very affirmative statement to make: We won."" , ,",[],[],[],0,0,,,,,1121159505612398592,Labman53,Brad H.,,138,13,4362,False,3378
2022-10-24 14:34:18,"Is this win going to be like your last win? Despite the final tally and the inauguration [of Gov. Brian Kemp] and the situation we find ourselves in, I do have a very affirmative statement to make: We won."" ,",[],[216065430],['staceyabrams'],0,0,216065430,staceyabrams,,,1121159505612398592,Labman53,Brad H.,,138,13,4362,False,3378
2022-10-24 14:34:11,"And I will pray for the success of Brian Kemp, that he will indeed be a leader for all Georgians",[],"[271584882, 38021361]","['ZombieJohnGotti', 'baseballcrank']",0,0,986260627281842177,yankeegirlnj65,,,986260627281842177,yankeegirlnj65,Yankee Girl,United States,3426,304,51417,False,21063
2022-10-24 14:33:42,I acknowledge that former Secretary of State Brian Kemp will be certified as the victor in the 2018 gubernatorial election.,[],"[271584882, 38021361]","['ZombieJohnGotti', 'baseballcrank']",0,0,986260627281842177,yankeegirlnj65,,,986260627281842177,yankeegirlnj65,Yankee Girl,United States,3426,304,51417,False,21063
2022-10-24 14:31:39,Lol then theyll complain when its Brian Kemp whos voted into office.,[],[1312522591769423877],['LoLoByke'],0,1,1312522591769423877,LoLoByke,,,220914615,feebeegb,Lakers,"Los Angeles, Lakers",1214,1094,2977,False,56377
2022-10-24 14:27:29,"That being said, if you are looking to vote for the more ethical candidate, Kemp has a long, long history of unethical behavior in office, including using his office to influence his own election by opening a fake investigation into Abrams right before Election Day",[],[249758564],['eisingerj'],1,68,1165142796283629568,phealthsean,,,1165142796283629568,phealthsean,"Scream 👻 Kennedy, MPH","Atlanta, GA",2331,1541,26554,False,6495
2022-10-24 14:27:17,"Today is trial day. Rooting for my colleagues as they fight Gov Kemp's 6-week abortion ban. Watch here: ,",[],[],[],1,2,,,,,60820019,lemoNadine_,Nadine.,"Atlanta, GA",957,845,13044,False,11743
2022-10-24 14:25:48,"New: Republican attack ads are darkening the skin tone of black candidates whom they are running against. A new study found that Ron Johnson's campaign darkened the skin of his opponent, Mandela Barnes. Also, Brian Kemp's campaign darkened the skin of his opponent, Stacey Abrams.",[],[],[],5122,9649,,,,,1520612280643162112,DashDobrofsky,Dash Dobrofsky,,192,134802,3810,False,3283
2022-10-24 14:17:30,I live in GA and Brian Kemp owns my right arm. He absolutely dictates I cannot murder anyone with my right arm.,[],"[1292194993033981952, 55329156]","['ProsecuteFraud', 'RNCResearch']",0,3,1292194993033981952,ProsecuteFraud,,,1498742412386177027,troup_stephen,Stephen Troup,,17,28,1505,False,156
2022-10-24 14:15:38,"Go vote for Governor Brian Kemp for re-election! ,",['gapol'],[47437206],['BrianKempGA'],0,1,,,,,1354988387736969217,BuckheadCityGA,Buckhead City GA OFFICIAL,"Buckhead, Atlanta",143,938,377,False,393
2022-10-24 14:07:03,"Oh wait, here's a thought on an article: Why is Gov. Kemp sitting on a $6.6 billion surplus, when Georgia families need help, now? How about Medicaid expansion? I know he's using it to suspend the gas tax right now, etc.",[],[16438494],['MurphyAJC'],0,11,16438494,MurphyAJC,,,3300739248,Borden3Liz,Liz  Borden,,439,53,2893,False,3302
2022-10-24 14:06:44,I assume you've endorsed Brian Kemp over election denier Stacey Abrams.,[],"[25598396, 326255267]","['nhannahjones', 'KFILE']",0,0,25598396,nhannahjones,,,16476596,posglen,Glen Bolger,DC Area,1673,5812,30851,False,13838
2022-10-24 14:06:42,"Were kicking off our Southeast GA bus tour in Metter! Follow along with as we make our way across the state this week, sharing Governor Kemps record accomplishments with Georgia voters. ,","['TeamKemp', 'gapol']",[],[],20,114,,,,,1454558572650668033,TeamKempGA,Team Kemp - Text KEMP to 43021,"Atlanta, GA",92,2064,661,True,915
2022-10-24 14:02:25,Calling all fellow Georgians: Be sure to vote Brian Kemp for Governor - they don't come any better than this. The polls are open - vote today!,[],[],[],0,1,,,,,1479416971821203463,ByronTucker20,Byron Tucker,"Atlanta, GA",259,64,3262,False,524
