created_at,text,hashtags,user_mention_ids,user_mention_screen_names,retweet_count,favorite_count,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,user_id,user_screen_name,user_name,user_location,user_friends_count,user_followers_count,user_favourites_count,user_verfied,user_statuses_count
2022-10-25 19:30:38,"boomer dad Shirt Link  : , ,",[],"[1056242579153543168, 216065430]","['afrosabi', 'staceyabrams']",0,0,1056242579153543168,afrosabi,,,1582142552970502144,Florian01113844,Florian Gonzalez,,10,1,39,False,79
2022-10-25 19:30:19,"So you don't know the difference between already being in line at 7PM and entering the line after 7PM. No wonder you support Stacey Abrams. News to you, obviously, you cannot legally enter a line after polls close but you can vote if you entered the line before.",[],"[22435402, 2350316353, 1522722570860175361, 324703658]","['theladyyasb', 'MWash90', 'Copywright7', 'RexChapman']",0,1,22435402,theladyyasb,,,826163666542272512,ind1visible,Leah,United States,359,240,15644,False,12436
2022-10-25 19:30:13,"Read my latest: Why Stacey Abrams doesn't appeal to black men ,",[],[],[],1,0,,,,,7652062,byroncrawford,Byron Crawford,"St. Louis, MO",1242,6386,1747,False,25054
2022-10-25 19:30:03,"PACs need to act like private equity firms and scrutinize the ROI from a political action. Creating a vote getting narrative in court is highly unpredictable. ,","['StaceyAbrams', 'GeorgiaVotes', 'Georgia']",[],[],0,0,,,,,22325110,altondrew,Alton Drew,Atlanta,38,1154,10251,False,40931
2022-10-25 19:27:12,"New notebook item: Stacey Abrams is pulling back her TV spending with two weeks to go before the election. Her campaign says she's spending $1M on TV ads this week, down from $2.6M last week. Kemp reserved more than $2M in ad buys this week ,",['gapol'],[],[],31,89,,,,,16563015,bluestein,Greg Bluestein,ATL,995,123475,24869,True,55907
2022-10-25 19:26:31,"Isn't it just a tad coincidental that Stacey Abrams in Georgia would organize buses to pick up black people from church on Sunday mornings and take them to vote, then Georgia Republicans decided that banning Sunday morning voting is in the state's best interest?",[],"[1332754146991202305, 4081106480]","['YarnDarn', 'realDailyWire']",0,0,1332754146991202305,YarnDarn,,,996091583903752192,dangordonTO,Dan Gordon,Toronto,220,59,572,False,17902
2022-10-25 19:26:30,"Yeah, that bullshit is still in her commercials here in GA. Stacey Abrams doubles down on Jim Crow 2.0 claims after record-breaking early turnout ,",['FoxNews'],[],[],0,0,,,,,1532519384769609729,BradOdom18,CountryGirlsCanSurvive,"No.Georgia, USA!",1277,480,4827,False,4658
2022-10-25 19:26:27,"J6 was trespassing. A security failure, an intelligence failure or both. Election deniersStacey Abrams, Karine Jean-Pierre and Hillary Clinton are all election deniers. How is not the violent group you speak of Buy Lavish Mansions. Antifa are the real terrorists.",['blm'],[467823431],['RepJeffries'],0,0,467823431,RepJeffries,,,1416925616226639872,wisniewskidan99,Daniel James Wisniewski,Manchester NH,4243,1800,3406,False,3551
2022-10-25 19:26:23,"Stacey Abrams is good for Georgia. She'll be tough on crime. She will work with both sides of the isle. As I see it, Abrams is looking to represent ALL GEORGIANS!",[],"[1085290065490632704, 938261383434637312, 216065430]","['ProudAFAmerican', 'marla_vous', 'staceyabrams']",2,4,1085290065490632704,ProudAFAmerican,,,2892116175,2141Gmatthews,Larry Matthews,"New Jersey, USA",221,51,547,False,1174
2022-10-25 19:26:04,Not surprising for someone who wants Stacey Abrams to be President.,[],"[1196103949, 810055220]","['warmheartdesign', 'ProudElephantUS']",0,0,1196103949,warmheartdesign,,,1537105274757976065,Red_White_Blue5,Conservative Mind,,2946,3705,7587,False,7473
2022-10-25 19:23:41,"Stacey Abrams has been working her but off for years. Valedictorian of her graduating class! She is no stranger to hard work. She's honest, Christian and her morals are intact! Georgia would do well to make her Governor. She speaks of an ALL INCLUSIVE GOVERNMENT. ",[],"[1085290065490632704, 938261383434637312, 216065430]","['ProudAFAmerican', 'marla_vous', 'staceyabrams']",0,0,1085290065490632704,ProudAFAmerican,,,2892116175,2141Gmatthews,Larry Matthews,"New Jersey, USA",221,51,547,False,1174
2022-10-25 19:22:32,"20 percent of Black male voters are going to vote for Kemp over Stacey Abrams, for reasons, and next week, you are going to hear a lot about how Black men are misogynists and should be tossed out like the trash.",[],[131955972],['ShimminyKricket'],1,3,131955972,ShimminyKricket,,,361423497,IramiOF,Irami Osei-Frimpong,"Athens, GA",980,13607,18489,False,23952
2022-10-25 19:22:05,Stacey Abrams has held several forums where she talked to Black men. I ought to know. I went to one. Stacey Abrams held an event where she talked to members of BGLOs. I ought to know. I attended that too. What the hell is Michael Render talking about?,[],[],[],0,0,9320262,LeonX,,,9320262,LeonX,Leon X the Unknown,"Atlanta, GA",909,596,10735,False,20697
2022-10-25 19:20:41,"Stacey Abrams 53 250lbs, if she fall too far behind its a wrap ",[],[],[],0,0,,,,,327662379,CarlosAfraka,🦇,"Kufi, Ga ✒️",702,978,22456,False,121313
2022-10-25 19:16:48,He's commenting on Stacey Abrams...,[],"[897202433247428608, 900021957424447488, 216065430, 461509699]","['LolaOnThePath', 'VernonForGA', 'staceyabrams', 'cornellbelcher']",0,0,897202433247428608,LolaOnThePath,,,19956932,ZZman,ZZman,,101,127,33629,False,4008
2022-10-25 19:13:42,"Then tell Hillary, Stacey Abrams and others to shut up!",[],"[25017309, 15874918]","['nydems', 'leezeldin']",0,0,25017309,nydems,,,1579651786734026755,Anthony26424634,Anthony Russo,,1,0,0,False,151
2022-10-25 19:12:56,"Stacey Abrams for Governor! She is your voice and advocate in Georgia. ,",['StaceyAbramsForGovernor'],[],[],0,0,,,,,810021313,YaPortlandamber,kim mitchell,"Lewiston, ID",497,259,12409,False,8038
2022-10-25 19:11:52,"Stacey Abrams doubles down on Jim Crow 2.0 claims after record-breaking early turnout ,",['FoxNews'],[],[],0,0,,,,,1255988462316146688,ruffus_scott,Ruffus Scott,,8,6,1,False,8600
2022-10-25 19:11:30,Stacey Abrams landed,[],[817007725666242561],['MarketRebels'],0,2,817007725666242561,MarketRebels,,,1300971059110436864,NycMonte,monte,,166,83,26877,False,4093
2022-10-25 19:09:37,My nephew and I have voted early today in Georgia for Stacey Abrams for governor and Reverend Warnock for senator and then blue all the way.,[],[],[],1,5,,,,,3368115981,nnnooan06,nancy,Georgia,1271,2279,345527,False,104504
2022-10-25 19:08:20,"Stacey Abrams Joined Rapper Latto In Concert To Pander For Votes , via",[],[10228272],['YouTube'],0,0,,,,,1247700955270914055,BlackFirst12,BlackFirst,North Carolina,1608,942,11136,False,5557
2022-10-25 19:07:32,"The film doesn't allege that any fraudulent ballots were delivered or counted, nor does it connect Stacey Abrams to anything. But what data are you referring to?",[],"[1522618251397718016, 15931637, 28785486]","['9ManUtdFan', 'jonkarl', 'ABC']",0,0,1522618251397718016,9ManUtdFan,,,14165481,Maxamegalon2000,Maxamegalon2000,"Milwaukee, WI",813,846,2,False,153876
2022-10-25 19:06:43,Fraudulent ballots by paid operatives! What's wrong with reviewing the data? It also connects Stacey Abrams office in GA with same activity!,[],"[14165481, 15931637, 28785486]","['Maxamegalon2000', 'jonkarl', 'ABC']",0,0,14165481,Maxamegalon2000,,,1522618251397718016,9ManUtdFan,ManUtdFan,,199,23,941,False,3084
2022-10-25 19:06:27,"Latto Brings Stacey Abrams On Stage At Atlanta Concert ,",[],[],[],0,0,,,,,4294203440,sparky7u,CleanupIllegalSupremeCourt,Dallas suburbs,4979,2656,80548,False,165668
2022-10-25 19:05:54,It's what she does best. And Stacey Abrams is still a grifter.,[],"[1321816153086480384, 878247600096509952]","['SargeQ1911', 'RealCandaceO']",0,2,1321816153086480384,SargeQ1911,,,18342379,JeffOnTheRight,"Jeff ""The Prophet Jeffiziah"" Charles","Austin, TX",1411,51750,138285,True,131135
2022-10-25 19:04:38,"Hear mystery robocall trolling Stacey Abrams' stance on abortion ,",[],[],[],0,0,,,,,4294203440,sparky7u,CleanupIllegalSupremeCourt,Dallas suburbs,4979,2656,80548,False,165668
2022-10-25 19:00:11,"Stacey Abrams supports the right to kill. ,",[],[],[],0,0,,,,,1450106450395738119,MichelGilM,🇺🇸🦅✝️ Michel Qil INDEPEDENT With TRUMP2020 🇺🇸,"Florida, USA",1407,780,1617,False,22614
2022-10-25 18:59:51,"Well, Stacey Abrams says that the way to fix inflation is to kill your children - so you won't have to feed, cloth &amp; educate them.",[],[7227662],['physicsgeek'],0,0,7227662,physicsgeek,,,289747077,RonMahan1,Ron Mahan,"Fort Myers, FL",4854,3284,61604,False,43216
2022-10-25 18:57:59,"What about Stacey Abrams, Hillary Clinton, and Nancy pelosi? Just to name a few election deniers! Or is it election denying only when republicans do it?",[],[28162211],['MaxBoot'],0,0,28162211,MaxBoot,,,2797949562,uglee82,Rocko82,,229,100,27317,False,9274
2022-10-25 18:57:39,"Stacey Abrams's lawsuit against Raffenspergers's win was thrown out by a Democrat appointed judge. She has no evidence she was cheated or that voting was suppressed. Purging old records from voters rolls, is not voter suppression. Blue states do that too.",[],"[1526944350, 2879676945, 3066800573, 28162211]","['JetsFan1966', 'browntailedhawk', 'realchrisrufo', 'MaxBoot']",0,0,1526944350,JetsFan1966,,,346361179,polyglotme,प्रोग्रामर,,1299,290,58501,False,89138
2022-10-25 18:56:52,What about the deniers of the 2000 and 2016 presidential elections? Have you ever called them out? Do you have the courage to call out Stacey Abrams for her false claims?,[],"[432122791, 192248791]","['baseballot', 'KaleighRogers']",0,0,432122791,baseballot,,,1102941174254452736,Depressedal1,Birds of Baltimore,"Maryland, USA",309,133,398,False,1568
2022-10-25 18:56:42,"Correcting link: How Ted Cruz scored a slam dunk against The View by using panelists own words against them when they embraced stolen election rhetoric (Hillary, Stacey Abrams) from Democrats. This was in-your-face TV on both sides ,",[],[],[],2,8,,,,,1707369648,MediaBuzzFNC,#MediaBuzz,"Washington, DC",25,18236,19,False,15899
2022-10-25 18:56:38,Election denier Stacey Abrams will not win re-election.,[],[1575205434843049984],['ericareport'],0,2,1575205434843049984,ericareport,,,15700588,dutch1one,Immortal_,,286,17,157,False,1395
2022-10-25 18:56:03,"How Ted Cruz scored a slam dunk against The View by using panelists own words against them when they embraced stolen election rhetoric (Hillary, Stacey Abrams) from Democrats. This was in-your-face TV on both sides ,",[],[],[],3,17,,,,,15731368,HowardKurtz,HowardKurtz,Washington D.C.,262,160246,65,True,31033
2022-10-25 18:55:43,"""false heartbeat"". You've been conned by Stacey Abrams. Do you ""follow the science"" too?",[],"[1522617164015935490, 1325469046532235265, 3298708805]","['foreverkerns', 'NowYouHaveDone1', 'Booker4KY']",0,1,1522617164015935490,foreverkerns,,,1353817390308614145,PoshTotty18,PoshTotty,,303,146,12778,False,6344
2022-10-25 18:55:10,"Stacey Abrams doubles down on Jim Crow 2.0 claims after record-breaking early turnout ,",['FoxNews'],[],[],0,0,,,,,2911254799,jchristian61,Julie Christian,,268,399,85323,False,90481
2022-10-25 18:54:46,"GA, the choice couldn't be clearer... Vote Stacey Abrams! Someone who will actually fight for you. ,",[],[],[],0,0,,,,,1559979266942582788,SM81521380,Your IQ Is Showing,,319,87,295,False,353
2022-10-25 18:54:34,"Polls closed (Fulton County, for instance). You can vote after polls close if you enter the line before closing but you can't enter the line after closing except when Stacey Abrams is losing and your vote will help her succeed (aw shucks, didn't work).",[],"[1522722570860175361, 2350316353, 22435402, 324703658]","['Copywright7', 'MWash90', 'theladyyasb', 'RexChapman']",0,1,826163666542272512,ind1visible,,,826163666542272512,ind1visible,Leah,United States,359,240,15644,False,12436
2022-10-25 18:52:34,Calling Stacey Abrams Will she concede if she loses again or will she Be an election denier,[],[31565351],['AnaCabrera'],0,0,31565351,AnaCabrera,,,1316903157927186432,mikeoroke1,mike o’roke,"St Augustine, FL",79,65,4257,False,2962
2022-10-25 18:52:10,"Corruption is contagious: Report: Stacey Abrams Funnels Millions to Campaign Chairs Law Firm ,",[],[],[],0,0,,,,,870344262,ReesLloydLaw,REES LLOYD,,114,59,13,False,1741
2022-10-25 18:52:05,"Georgia, you know what to do. Vote for Stacey Abrams! ,",[],[],[],24,60,,,,,171943456,iamgabesanchez,Gabe Sanchez ,The Internet,1285,59987,70651,False,41148
2022-10-25 18:52:03,"Hear mystery robocall trolling Stacey Abrams' stance on abortion ,",[],[],[],0,0,,,,,66560740,QuietStormX,"Carroll E. Gant, Jr.","Washington, DC. ",415,215,95327,False,160817
2022-10-25 18:51:30,"Stacey Abrams wants to build where everyone has the opportunity to thrive. Brian Kemp wants to divide us further, just like hes done for the last four years. We need to vote him out.",['OneGeorgia'],[216065430],['staceyabrams'],0,0,216065430,staceyabrams,,,1008751052592730112,AndiBaerwalde,Andi Baerwalde,"Georgia, USA",1647,931,189584,False,62713
2022-10-25 18:51:29,BREAKING: New Poll for GA Governors Race: Brian Kemp (R) 48% Stacey Abrams (D) 48%,[],[],[],30,98,,,,,1575205434843049984,ericareport,Erica Marsh,Washington D.C. ,1069,13393,357,False,968
2022-10-25 18:51:28,"How Ted Cruz scored a slam-dunk against The View panelists, using their own words in embracing the Democrats' stolen election rhetoric (Hillary, Stacey Abrams) but changing their standard now. This was in-your-face TV on both sides ,",[],[],[],2,2,,,,,1707369648,MediaBuzzFNC,#MediaBuzz,"Washington, DC",25,18233,19,False,15899
2022-10-25 18:51:14,"Stacey Abrams iron lung, lol ,",[],[],[],0,1,,,,,403513250,Techman_1,Geo,New Jersey,1106,972,183494,False,13901
2022-10-25 18:51:02,Grossly obese and unhealthy stacey Abrams is not right for Georgia. If she cant take care of herself how do you think she can take care of anything in the state of Georgia? Simple answer is she cannot. She only Cares where her next bucket of fried chicken is going to come from,[],"[37865892, 216065430]","['kevloweryphoto', 'staceyabrams']",0,0,37865892,kevloweryphoto,,,1370830136313061376,Hoppy601,Hoppy60,,131,7,1587,False,4901
2022-10-25 18:50:08,"There are two websites similar just a heads up. , which is the Questlove/Stacey Abrams one and , that comes up on Google not entirely sure from reading who funds that, do you?",[],"[502281810, 14939981, 216065430]","['OfficialJLD', 'questlove', 'staceyabrams']",0,2,502281810,OfficialJLD,,,1325533183287447552,GeoMitch44,(Geo) Georgia 🌈💜🕊💙🌊,"Madison, WI",315,215,28945,False,15730
2022-10-25 18:50:01,Is Stacey Abrams visiting California ,['earthquake'],[],[],0,0,,,,,1576704493890068482,SteveJoh1974,Steve Johnson,"California, USA",420,192,4941,False,2249
2022-10-25 18:49:34,Nice little 5.0 in San Jose just now. Did Stacey Abrams just land?,[],[],[],0,1,,,,,970876931821387776,KyleBrady1965,🇺🇸🇺🇸 pew!….ting!🇺🇸🇺🇸,"California, USA",1994,1047,36561,False,26482
2022-10-25 18:48:27,"Stacey Abrams and her enriched lawyer friends ,",[],[],[],0,0,,,,,3331767952,WakeUpAmericaDR,"Wake Up America, the Original",United States,391,321,8287,False,65304
2022-10-25 18:48:18,Grossly obese and unhealthy stacey Abrams is not right for Georgia. If she cant take care of herself how do you think she can take care of anything in the state of Georgia? Simple answer is she cannot. She only Cares where her next bucket of fried chicken is going to come from,[],"[1502404423842246660, 216065430]","['TeamAbrams', 'staceyabrams']",0,0,1502404423842246660,TeamAbrams,,,1370830136313061376,Hoppy601,Hoppy60,,131,7,1587,False,4901
2022-10-25 18:47:59,Grossly obese and unhealthy stacey Abrams is not right for Georgia. If she cant take care of herself how do you think she can take care of anything in the state of Georgia? Simple answer is she cannot. She only Cares where her next bucket of fried chicken is going to come from,[],[1502404423842246660],['TeamAbrams'],0,0,1502404423842246660,TeamAbrams,,,1370830136313061376,Hoppy601,Hoppy60,,131,7,1587,False,4901
2022-10-25 18:47:58,The left cant disavow Stacey Abrams because theyll all become election deniers like her next time they lose Congress or the presidency. Also because calling her out would obviously make them just as bad as Jim Crow.,[],[],[],0,0,,,,,1564585981285654530,jaxtruthtalk,The Daily Whataboutist,,195,21,359,False,649
2022-10-25 18:47:50,"Stacey Abrams finally demolishes Georgia's Republican governor , via","['VoteBlueForSoManyReasons', 'Midterms2022', 'Election2022']",[10228272],['YouTube'],0,0,,,,,1351534334503739392,RamonaP88914262,Ramona Parker,,47,12,254,False,99
2022-10-25 18:47:40,"He should have done what Stacey Abrams did and take his mask off while making kids wear theirs. What a joke. BTW, masks don't do anything. Surgical masks aren't designed to be respirators and cloth masks aren't even surgical masks.",[],"[1549469918772338689, 1298372735383605249]","['dcnkeller', 'RonFilipkowski']",0,0,1549469918772338689,dcnkeller,,,1568320089207840768,dude_cuban,The Cuban Dude,,149,45,1178,False,1050
